trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1278,65,,,0,0,0,1,common,0.0,0.8349583905151541,0.10702407966790087,0.5156580590355861,0.0,0.0,0.6849425765292996,,,EXPLORE
1279,65,,,0,1,0,0,rare,1.0,0.8308594126730687,0.28616664326389585,0.6102184651268309,0.0,0.0,0.6418702799218856,,,EXPLORE
1280,65,,,0,1,1,1,common,1.0,0.9388567623349059,0.5710113865784457,0.7088099542892534,0.0,0.0,0.5858118132745552,,,EXPLORE
1281,65,,,0,1,1,0,common,1.0,0.3461600065703918,0.6890431251812297,0.6000149699735948,0.0,0.0,0.5098562652751187,,,EXPLORE
1282,65,,,0,0,0,1,common,1.0,0.45727704616514986,0.674782025425666,0.5571935928310613,0.0,0.0,0.40113150629902883,,,EXPLORE
1283,65,,,0,1,0,0,rare,0.0,0.4599413817625053,0.6914090949441616,0.5280179295104945,0.0,0.0,0.23260950488678353,,,EXPLORE
1284,65,,,0,1,1,0,common,1.0,0.22500400427075473,0.551952077800746,0.4371137519385726,0.0,0.0,0.09090909090909093,,,EXPLORE
1285,65,,,0,0,0,0,common,0.0,0.29896189814562846,0.6717387344261132,0.39566819580068935,0.0,0.0,0.23017705927636645,,,EXPLORE
1286,65,,,0,0,0,1,common,1.0,0.2972300800073474,0.642491157038741,0.3661367610626867,0.0,0.0,0.33155527035247095,,,EXPLORE
1287,65,,,0,0,1,0,rare,1.0,0.14625260277599061,0.6928364775193978,0.3001715135766779,0.0,0.0,0.40865139461585376,,,EXPLORE
1288,65,,,0,0,1,0,rare,0.0,0.904935808195606,0.6620171454899672,0.48160080196235633,0.0,0.0,0.46925370836719743,,,EXPLORE
1289,65,,,0,1,1,0,common,1.0,0.4117917246728561,0.6506656030823141,0.46065807877550624,0.0,0.0,0.5181414926281387,,,EXPLORE
1290,65,,,0,0,0,1,common,0.0,0.8068004479952242,0.5681048926823778,0.5645007895414216,0.0,0.0,0.5584101936095955,,,EXPLORE
